"b1","b2","b3","b4","b2_b4"
0.347534541459683,-0.0809515032455593,0.183542757451197,-0.812410341556591,0.0657658384012443
0.697752482034362,-0.0585181439771397,0.68958141157107,-0.489062357818296,0.0286190214686105
-0.890099463927109,0.0756847655340352,-0.877686899090827,-0.336075503519254,-0.0254357956855875
0.0971688236039778,-0.0378397076237321,0.00750743030285056,-0.766615962141159,0.0290085238671076
0.215995307195765,-0.0560032946136688,0.119897830718419,-0.810645817197359,0.045398836527842
0.270223583084368,0.00131021248332815,0.282281001966462,-0.50901370949934,-0.000666916116371205
0.424071989663566,-0.00155848259719534,0.453667516863624,-0.37274695091604,0.000580919636160272
0.462984284727675,-0.0198713900920564,0.515164443412712,-0.718402966139769,0.0142756655834537
0.438037225623622,0.0141914665508589,0.435311219561331,-0.604016437811486,-0.00857187907337065
-0.0812558129977581,-0.0449968185847642,-0.073259150521772,-0.68707045098647,0.0309159844379903
-0.00410103457891452,-0.00962906706304253,0.00202902353033591,0.178789363738252,-0.00172157477359433
-0.0172058659167952,0.017845121650293,0.0299369323283376,-0.367802745498685,-0.00656348473673578
-0.48863013553185,0.0613835590794875,-0.482714602060806,-0.34901352178193,-0.0214236921338411
-0.655653758499631,0.0775448088314453,-0.617342077545925,-0.533966262934628,-0.041406311781707
0.232705344284131,-0.0170284051967011,0.293085223427995,-0.517671549085736,0.00881512089663588
0.404414433202443,-0.0106630524359189,0.315731882168272,-0.610481523441248,0.00650959649561369
0.0647596841664251,0.00617137763157127,0.0254315779713109,-0.454588470192607,-0.00280543711651686
0.584315047698251,-0.0799497603257733,0.471819924978684,-0.839107815145898,0.0670864687083979
0.240050599899034,-0.0316313802989564,0.237704553843442,-0.599864115505318,0.0189745299652458
0.745728285958421,-0.0311485808460064,0.697820074986998,-0.781274624882671,0.0243355958160912
0.134152551067298,0.0255774040116392,0.113839689699514,-0.520114109761041,-0.0133031687175122
-0.525952957643473,0.0578733642901373,-0.527195370264839,-0.46791038560745,-0.0270795482013986
0.102419805062444,0.0268340300221052,0.172830438006141,-0.74566909453009,-0.0200093068691764
-0.91196085164308,-0.00321605220406452,-0.909355644671002,-0.15120548157887,0.00048628472229836
0.324179351608328,-0.0607204700350574,0.336088285874954,-0.415008852681483,0.0251995326035295
-0.957503386952944,0.00535029206766487,-0.943278330493983,-0.232838227932773,-0.00124575252395786
0.450410928179513,-0.00410867332907582,0.420044722531714,-0.21672507603879,0.000890452539662503
0.382531270960633,0.0713030654593141,0.37114080344302,0.103428234083403,0.00737475014519017
0.504338249657425,-0.0536678131428017,0.470204724160271,-0.278475338999928,0.0149451624583265
0.339733390874324,-0.0640053407429222,0.309126901302113,-0.756908206791258,0.0484461676867887
0.221632730822506,-0.0109126334465015,0.195220053792514,-0.440803031225515,0.00481032190187079
0.0873050915634011,0.0287123997413424,0.0907609486027795,-0.154427787741685,-0.00443399237281043
-0.0918158404010383,0.0385616248439965,-0.0832943093516882,-0.153037279550955,-0.00590136616118974
0.170185746010044,-0.0698793830716419,0.109521592582822,-0.419951093709684,0.029345923348694
0.439660318284816,0.00233830202701789,0.508644850732392,-0.750128135862548,-0.00175402614061055
0.21084230973786,-0.0454537352561069,0.145260422137445,-0.679349009343906,0.0308789500172164
-0.559635587673998,0.0330622734187531,-0.564273973891592,0.0214005935827783,0.000707552276357428
-0.0319792283406154,0.037861755942216,-0.0360029747455598,-0.342761250303836,-0.0129775428054527
0.117704418468201,-0.078069216997443,0.00190212355486295,-0.781572803676335,0.0610167768095077
0.208026347114419,-0.0185343557068962,0.268965407822646,-0.544900292448083,0.0100993758450245
-0.00879343486689145,0.0658690435487975,0.0025579759937144,-0.0835538738296061,-0.00550361375395306
0.11840073907326,0.0129807319848419,0.179430679059525,-0.842266622439585,-0.0109332372856663
-0.575836331528226,-0.0504928987684197,-0.600003985686999,-0.401864702190733,0.0202913137263178
-0.719940079885261,0.0571745026895118,-0.71781199271364,-0.0270874028914874,-0.00154870878947123
-0.659025800074743,-0.0188526447909078,-0.65497794956774,-0.290138089296849,0.00546987033782617
0.48827039109905,0.0150140780743688,0.499735837406413,-0.293239472003855,-0.00440272032715255
0.19722361689126,0.0278084657780444,0.183129025492866,-0.609755050274204,-0.01695635244854
0.466096137341811,-0.0555622370549052,0.420472809977323,-0.573552850874171,0.0318678794637873
-0.442672676617057,0.0197564853629756,-0.434998431016122,-0.407344215632215,-0.00804769003383063
0.469168806668383,-0.0359343645050804,0.483650436934552,-0.42796208552572,0.0153785455756356
-0.681684867332024,-0.0120735801637145,-0.654577534481383,-0.226615924565721,0.00273606553161851
0.360407314244957,-0.00426170656721742,0.363131988874099,-0.737531442128975,0.00314314259045039
-0.358202589773953,0.0348793059802989,-0.330151328408826,-0.396415059411043,-0.0138266821523962
-0.68363087252124,0.0252008979969864,-0.66285025652395,-0.153966689550823,-0.00388009883830398
0.327832749568439,-0.0346663202168293,0.273086172572648,-0.50098707304532,0.0173673782986811
0.442226248776565,-0.0213838597106476,0.380190471796321,-0.648445807571093,0.0138662741790579
0.723034499951198,-0.0789257416915583,0.647232873448399,-0.544388356165298,0.0429662547785943
-0.635860606948379,0.0315544311180327,-0.623239675827411,-0.398946055769849,-0.0125885158366005
-0.200786999765111,0.000217815630619778,-0.191381498680637,-0.295683555416514,-6.44045000869462e-05
-0.446911146313998,-0.00176690555054693,-0.449848784971962,-0.0701287626805505,0.000123910900033253
-0.973130823169735,0.00964775868753726,-0.987805338195472,0.112120809861024,0.0010817145173904
0.628701947045019,-0.00873473547758258,0.608594696903928,-0.219122088565868,0.00191397348091828
-0.214746917594989,0.0149179446054895,-0.19253092372567,-0.271846664351406,-0.00405539347998138
0.184116844551908,-0.00665953959095488,0.141738015534032,-0.888304142562303,0.00591569660620288
0.522926849690393,-0.0543354146016574,0.464260569287414,-0.440117868112998,0.0239139868375173
0.494410307937812,0.000838971601961263,0.497543326810636,-0.578916261837727,-0.000485694303595424
0.127575439193264,-0.0146534926862134,0.173763269387995,-0.826653541600559,0.0121133616258762
0.678060261391482,-0.049418989322252,0.645919981663943,-0.504647189334723,0.0249391540612372
-0.557247606706512,0.0318916893203682,-0.534582322802746,-0.233649944437053,-0.0074514914377078
0.474584774886365,-0.0271205794487189,0.446346347403275,-0.280010088322155,0.00759403584678378
-0.747778967428734,-0.00131491029305862,-0.736027839028938,-0.241339473629066,0.000317339757996208
0.474759901531009,-0.04808215909676,0.436979104666637,-0.416892712612936,0.020045101734135
0.548861607241541,-0.0685216162528981,0.483129397690474,-0.593633541739489,0.040676729741922
-0.287235750756044,0.0175881249888861,-0.253001817925655,-0.212595140819695,-0.00373914990876664
-0.24686966205396,-0.0153559911129087,-0.252982092110193,-0.357503153442485,0.00548981524709963
-0.795547917043715,0.0374212019275576,-0.782903003556516,-0.0766516285258505,-0.00286839606914199
-0.873819302181721,0.00413260248425349,-0.922956466764259,-0.570634990570652,-0.00235820757963425
0.0686668922821769,0.0289550800081078,0.0674256898855552,-0.552862943881403,-0.016008190773604
0.977547773293497,-0.0671313811756839,0.92418382299867,-0.381672513239713,0.0256222029705764
-0.428657244608697,-0.0258602062117104,-0.386446449494441,-0.337034476948408,0.00871578107434178
0.383619671958128,-0.0191510808511814,0.357396967978354,-0.718448304136415,0.0137590615599107
0.0491670619766164,-0.0494809938747382,0.0149248847151693,-0.508863441021695,0.0251790688082726
-0.0761048453910741,-0.038534841573559,-0.137804226435473,-0.548022348117349,0.0211179543634718
-0.480778105446946,0.056339131706813,-0.393446839402222,-0.387341761967921,-0.0218224985430597
-0.885045175456349,-0.00468447504219394,-0.86282606140951,-0.260590683415022,0.00122073055268593
-0.432530066746009,-0.0547427152764424,-0.434267259909093,-0.531187504135098,0.0290786462972717
-1.22413762442546,0.0302611533951511,-1.27180060574372,-0.423161764235485,-0.0128053630584928
0.418970809226839,-0.0912006867344791,0.343261549579799,-0.741356124911329,0.0676121877067255
0.315773788598269,0.0231539471604439,0.305223964830452,-0.152079909316255,-0.00352125018447366
0.247974316644139,0.0324785386107147,0.242015336950238,-0.554600688576463,-0.0180126198774596
0.459310859245811,-0.0327254134163595,0.358586770382846,-0.74626501619754,0.0244218311732307
0.291397484340375,-0.0165795918739998,0.236925923663701,-0.712761349593736,0.0118172922798254
-0.475688297704378,0.0275854281841655,-0.501668663894773,-0.395588451441439,-0.0109124768177231
-0.0298337790211958,0.0700436276308026,0.0035245594205098,-0.183034119624373,-0.0128203737187014
-0.0867641200778902,-0.0199291308096025,-0.0953789183289242,-0.60782837188495,0.0121134911330829
-0.00339059830560403,-0.0350508983869028,-0.0758971353025398,-0.664718078646068,0.0232989658305606
0.188037376351127,-0.000382694380517053,0.239652699468055,-0.622761913189779,0.000238327484577777
0.381391897651287,-0.0824926459652286,0.341684147004601,-0.397563480692347,0.0327960634614578
-0.356257020764294,0.0366037685054551,-0.354328619860931,-0.0215721014012654,-0.000789620205868123
0.192972289999734,-0.0104503881700207,0.129386185643199,-0.534478870805508,0.00558551166859191
0.222355253163069,-0.0607622497501338,0.182547245766959,-0.540440701279188,0.0328383928662635
0.188994381605002,0.0369689586555437,0.18421820616702,-0.569379094084531,-0.021049352188542
-0.222201522122532,-0.00642765600589301,-0.289977336418474,-0.693562340819812,0.00445798014543168
-0.28669469222,0.0387936458941741,-0.287308380316399,0.00683546867164989,0.000265172751168707
-0.0145002160231549,-0.0300257188063774,0.0041214882320448,-0.564669227397091,0.0169545994404395
0.335755159145618,-0.0350379239454395,0.362424084200401,-0.527836667836148,0.0184943010232572
0.461596633304195,-0.0175071656454847,0.420591607110804,-0.597456433490783,0.0104597687470836
0.508181304088438,-0.0690824062238687,0.430883586659812,-0.588889699213975,0.0406819174221516
-1.19044983917301,0.0203884616040173,-1.18667560816081,-0.0734070212661526,-0.00149665623455023
0.426237621832123,-0.0297076035293252,0.41290681122201,-0.60528149955348,0.0179814628123702
-0.813384325043663,0.0103188423726087,-0.808709538152115,-0.519593193432186,-0.0053616002609071
-0.132503396516441,-0.0628804878871081,-0.13258986655084,-0.475286590720603,0.0298862527107118
0.609680750337709,-0.0688989818943633,0.555696298537347,-0.809782096017038,0.0557931619718575
-0.0705140004376583,-0.000761064542600912,-0.0889711693311081,-0.828819008751144,0.000630784759794131
-0.330989310787818,-0.00271570120983635,-0.33256171518917,-0.0637669317321812,0.000173171933652636
0.17891079412993,-0.0135688756521828,0.162548180887334,-0.423239955823228,0.00574289033160072
-0.473238329536555,-0.00419908343792293,-0.481494495377316,-0.406485511129865,0.00170686657754105
0.47881980432899,0.0137554259715081,0.424045796242732,-0.567526346293393,-0.00780656664331922
